2.879934817947942634e+02,2.879934770485310764e+02,2.879934723138853769e+02,2.879934675909821635e+02,2.879934628799413758e+02,2.879934581808678331e+02,2.879934534938421393e+02,2.879934488189132367e+02,2.879934441560932328e+02,2.879934395053545018e+02,2.879934348666296273e+02,2.879934302398140744e+02,2.879934256247717599e+02,2.879934210213423285e+02,2.879934164293500771e+02,2.879934118486139596e+02,2.879934072789577613e+02,2.879934027202203879e+02,2.879933981722651311e+02,2.879933936349870010e+02,2.879933891083181834e+02,2.879933845922305409e+02,2.879933800867358400e+02,2.879933755918829092e+02
2.879938661067473618e+02,2.879938614275591249e+02,2.879938567592119512e+02,2.879938521018210054e+02,2.879938474554969048e+02,2.879938428203364538e+02,2.879938381964142309e+02,2.879938335837758814e+02,2.879938289824332855e+02,2.879938243923620007e+02,2.879938198135011476e+02,2.879938152457558544e+02,2.879938106890023164e+02,2.879938061430946163e+02,2.879938016078726264e+02,2.879937970831713869e+02,2.879937925688303153e+02,2.879937880647026986e+02,2.879937835706640499e+02,2.879937790866189857e+02,2.879937746125060585e+02,2.879937701483001433e+02,2.879937656940126658e+02,2.879937612496890438e+02
2.879941437959856785e+02,2.879941392447239537e+02,2.879941347037678838e+02,2.879941301732264947e+02,2.879941256532046054e+02,2.879941211437938478e+02,2.879941166450650485e+02,2.879941121570615792e+02,2.879941076797950927e+02,2.879941032132427381e+02,2.879940987573474445e+02,2.879940943120200245e+02,2.879940898771438924e+02,2.879940854525816007e+02,2.879940810381824008e+02,2.879940766337908258e+02,2.879940722392555585e+02,2.879940678544384127e+02,2.879940634792221772e+02,2.879940591135170393e+02,2.879940547572653031e+02,2.879940504104435490e+02,2.879940460730628047e+02,2.879940417451662142e+02
2.879943443670712213e+02,2.879943399751552988e+02,2.879943355931939664e+02,2.879943312212926116e+02,2.879943268595524160e+02,2.879943225080619413e+02,2.879943181668895704e+02,2.879943138360771968e+02,2.879943095156360755e+02,2.879943052055441512e+02,2.879943009057462291e+02,2.879942966161561344e+02,2.879942923366612035e+02,2.879942880671285934e+02,2.879942838074126712e+02,2.879942795573631429e+02,2.879942753168338641e+02,2.879942710856913095e+02,2.879942668638221335e+02,2.879942626511396497e+02,2.879942584475880381e+02,2.879942542531446747e+02,2.879942500678201895e+02,2.879942458916562487e+02
2.879966934517150321e+02,2.879966895288631576e+02,2.879966856100586483e+02,2.879966816953526632e+02,2.879966777847945991e+02,2.879966738784283962e+02,2.879966699762891835e+02,2.879966660784006081e+02,2.879966621847728447e+02,2.879966582954017440e+02,2.879966544102684907e+02,2.879966505293408545e+02,2.879966466525749524e+02,2.879966427799180337e+02,2.879966389113116634e+02,2.879966350466953600e+02,2.879966311860103474e+02,2.879966273292032497e+02,2.879966234762295016e+02,2.879966196270560772e+02,2.879966157816633086e+02,2.879966119400460229e+02,2.879966081022135427e+02,2.879966042681887188e+02
2.879968065936017183e+02,2.879968028066892316e+02,2.879967990236878563e+02,2.879967952446469894e+02,2.879967914696143225e+02,2.879967876986322608e+02,2.879967839317347966e+02,2.879967801689447242e+02,2.879967764102719343e+02,2.879967726557123342e+02,2.879967689052477908e+02,2.879967651588470972e+02,2.879967614164678480e+02,2.879967576780591116e+02,2.879967539435643857e+02,2.879967502129252921e+02,2.879967464860849873e+02,2.879967427629919143e+02,2.879967390436029291e+02,2.879967353278861424e+02,2.879967316158225685e+02,2.879967279074072053e+02,2.879967242026490339e+02,2.879967205015701097e+02
2.879967662417742531e+02,2.879967624916771456e+02,2.879967587457047102e+02,2.879967550039074808e+02,2.879967512663342859e+02,2.879967475330284969e+02,2.879967438040246748e+02,2.879967400793460115e+02,2.879967363590023410e+02,2.879967326429891159e+02,2.879967289312872367e+02,2.879967252238641890e+02,2.879967215206759761e+02,2.879967178216696766e+02,2.879967141267867419e+02,2.879967104359666337e+02,2.879967067491504622e+02,2.879967030662847378e+02,2.879966993873247247e+02,2.879966957122371696e+02,2.879966920410021771e+02,2.879966883736142904e+02,2.879966847100824339e+02,2.879966810504290038e+02
2.879969558021483635e+02,2.879969522306719227e+02,2.879969486629974540e+02,2.879969450991723647e+02,2.879969415392423571e+02,2.879969379832480172e+02,2.879969344312218595e+02,2.879969308831856551e+02,2.879969273391487263e+02,2.879969237991069804e+02,2.879969202630428526e+02,2.879969167309261024e+02,2.879969132027158594e+02,2.879969096783629539e+02,2.879969061578129299e+02,2.879969026410094557e+02,2.879968991278977342e+02,2.879968956184280273e+02,2.879968921125587826e+02,2.879968886102590773e+02,2.879968851115105508e+02,2.879968816163082579e+02,2.879968781246606682e+02,2.879968746365888705e+02
2.879971207038132661e+02,2.879971172954079179e+02,2.879971138905375483e+02,2.879971104892467224e+02,2.879971070915785845e+02,2.879971036975713332e+02,2.879971003072556073e+02,2.879970969206520408e+02,2.879970935377695014e+02,2.879970901586042373e+02,2.879970867831398778e+02,2.879970834113482283e+02,2.879970800431909765e+02,2.879970766786220224e+02,2.879970733175903206e+02,2.879970699600431203e+02,2.879970666059290352e+02,2.879970632552015104e+02,2.879970599078216082e+02,2.879970565637603954e+02,2.879970532230007620e+02,2.879970498855381038e+02,2.879970465513805493e+02,2.879970432205480506e+02
2.879972217958682563e+02,2.879972185072913362e+02,2.879972152221245096e+02,2.879972119404107502e+02,2.879972086621916674e+02,2.879972053875042093e+02,2.879972021163778777e+02,2.879971988488325678e+02,2.879971955848768630e+02,2.879971923245071821e+02,2.879971890677076658e+02,2.879971858144510861e+02,2.879971825647004948e+02,2.879971793184113835e+02,2.879971760755345827e+02,2.879971728360190468e+02,2.879971695998153223e+02,2.879971663668783890e+02,2.879971631371706735e+02,2.879971599106642657e+02,2.879971566873426241e+02,2.879971534672013718e+02,2.879971502502483531e+02,2.879971470365027244e+02
2.879973168773732368e+02,2.879973137027880057e+02,2.879973105314979307e+02,2.879973073635446212e+02,2.879973041989682088e+02,2.879973010378043341e+02,2.879972978800815895e+02,2.879972947258191311e+02,2.879972915750252582e+02,2.879972884276965033e+02,2.879972852838175186e+02,2.879972821433619856e+02,2.879972790062942067e+02,2.879972758725712083e+02,2.879972727421454124e+02,2.879972696149675926e+02,2.879972664909898299e+02,2.879972633701686959e+02,2.879972602524678109e+02,2.879972571378602879e+02,2.879972540263300971e+02,2.879972509178730320e+02,2.879972478124965960e+02,2.879972447102193769e+02
2.879974087029796692e+02,2.879974056384316441e+02,2.879974025770677031e+02,2.879973995189280913e+02,2.879973964640515192e+02,2.879973934124724906e+02,2.879973903642185746e+02,2.879973873193083023e+02,2.879973842777496884e+02,2.879973812395393225e+02,2.879973782046624251e+02,2.879973751730935874e+02,2.879973721447982484e+02,2.879973691197348558e+02,2.879973660978574799e+02,2.879973630791185428e+02,2.879973600634717172e+02,2.879973570508750527e+02,2.879973540412934199e+02,2.879973510347007846e+02,2.879973480310816853e+02,2.879973450304320295e+02,2.879973420327590929e+02,2.879973390380807814e+02
2.879974458539756483e+02,2.879974428623825702e+02,2.879974398739841490e+02,2.879974368888201752e+02,2.879974339069290181e+02,2.879974309283447838e+02,2.879974279530947001e+02,2.879974249811971276e+02,2.879974220126598539e+02,2.879974190474793545e+02,2.879974160856408503e+02,2.879974131271189890e+02,2.879974101718793236e+02,2.879974072198804720e+02,2.879974042710766753e+02,2.879974013254205261e+02,2.879973983828659811e+02,2.879973954433712038e+02,2.879973925069012353e+02,2.879973895734300413e+02,2.879973866429422173e+02,2.879973837154335001e+02,2.879973807909110519e+02,2.879973778693925510e+02
2.879972304865744377e+02,2.879972274332988604e+02,2.879972243838378176e+02,2.879972213382356472e+02,2.879972182965350385e+02,2.879972152587739629e+02,2.879972122249825475e+02,2.879972091951806874e+02,2.879972061693763976e+02,2.879972031475648464e+02,2.879972001297284123e+02,2.879971971158374231e+02,2.879971941058519178e+02,2.879971910997240911e+02,2.879971880974011356e+02,2.879971850988283677e+02,2.879971821039527526e+02,2.879971791127259166e+02,2.879971761251073872e+02,2.879971731410668667e+02,2.879971701605859948e+02,2.879971671836593146e+02,2.879971642102940450e+02,2.879971612405095698e+02
2.879975131857908082e+02,2.879975103351682151e+02,2.879975074877731345e+02,2.879975046436446746e+02,2.879975018028205795e+02,2.879974989653343869e+02,2.879974961312128130e+02,2.879974933004737068e+02,2.879974904731245147e+02,2.879974876491614850e+02,2.879974848285697249e+02,2.879974820113238252e+02,2.879974791973894526e+02,2.879974763867253387e+02,2.879974735792859519e+02,2.879974707750240555e+02,2.879974679738938335e+02,2.879974651758535629e+02,2.879974623808683987e+02,2.879974595889123634e+02,2.879974567999698820e+02,2.879974540140365775e+02,2.879974512311192143e+02,2.879974484512350728e+02
2.879975746716723961e+02,2.879975719065474777e+02,2.879975691445974917e+02,2.879975663858606936e+02,2.879975636303739748e+02,2.879975608781700771e+02,2.879975581292750917e+02,2.879975553837064695e+02,2.879975526414714295e+02,2.879975499025662771e+02,2.879975471669763465e+02,2.879975444346766267e+02,2.879975417056334663e+02,2.879975389798063929e+02,2.879975362571507276e+02,2.879975335376201429e+02,2.879975308211696756e+02,2.879975281077584555e+02,2.879975253973522626e+02,2.879975226899256313e+02,2.879975199854632137e+02,2.879975172839606330e+02,2.879975145854244829e+02,2.879975118898717028e+02
2.879977788399651786e+02,2.879977762424927050e+02,2.879977736478032284e+02,2.879977710559313664e+02,2.879977684669105429e+02,2.879977658807704302e+02,2.879977632975347888e+02,2.879977607172194780e+02,2.879977581398313191e+02,2.879977555653672425e+02,2.879977529938143448e+02,2.879977504251504570e+02,2.879977478593456226e+02,2.879977452963637461e+02,2.879977427361649802e+02,2.879977401787079998e+02,2.879977376239526734e+02,2.879977350718625075e+02,2.879977325224070341e+02,2.879977299755636295e+02,2.879977274313187650e+02,2.879977248896688025e+02,2.879977223506199380e+02,2.879977198141875192e+02
2.879977186687566473e+02,2.879977160813932073e+02,2.879977134970399675e+02,2.879977109157329096e+02,2.879977083375068787e+02,2.879977057623927408e+02,2.879977031904151090e+02,2.879977006215903543e+02,2.879976980559252979e+02,2.879976954934163018e+02,2.879976929340494962e+02,2.879976903778012343e+02,2.879976878246395700e+02,2.879976852745263045e+02,2.879976827274191464e+02,2.879976801832743263e+02,2.879976776420492683e+02,2.879976751037053191e+02,2.879976725682100778e+02,2.879976700355394428e+02,2.879976675056789190e+02,2.879976649786242433e+02,2.879976624543816683e+02,2.879976599329670535e+02
2.879974688597338854e+02,2.879974662228835314e+02,2.879974635897675626e+02,2.879974609604275884e+02,2.879974583349036266e+02,2.879974557132310906e+02,2.879974530954379475e+02,2.879974504815425007e+02,2.879974478715516284e+02,2.879974452654600441e+02,2.879974426632501832e+02,2.879974400648930555e+02,2.879974374703498938e+02,2.879974348795744845e+02,2.879974322925157253e+02,2.879974297091208655e+02,2.879974271293386323e+02,2.879974245531223005e+02,2.879974219804325912e+02,2.879974194112400028e+02,2.879974168455264021e+02,2.879974142832858774e+02,2.879974117245247953e+02,2.879974091692608908e+02
2.879972278776168082e+02,2.879972252801803165e+02,2.879972226872287706e+02,2.879972200988098621e+02,2.879972175149694067e+02,2.879972149357477633e+02,2.879972123611765369e+02,2.879972097912759068e+02,2.879972072260525806e+02,2.879972046654988844e+02,2.879972021095927062e+02,2.879971995582984619e+02,2.879971970115689714e+02,2.879971944693483579e+02,2.879971919315750597e+02,2.879971893981855260e+02,2.879971868691179679e+02,2.879971843443159401e+02,2.879971818237319212e+02,2.879971793073298159e+02,2.879971767950869435e+02,2.879971742869951186e+02,2.879971717830605371e+02,2.879971692833029238e+02
2.879972429033537082e+02,2.879972403987273992e+02,2.879972378986504964e+02,2.879972354031710324e+02,2.879972329123352210e+02,2.879972304261836484e+02,2.879972279447480332e+02,2.879972254680484411e+02,2.879972229960913523e+02,2.879972205288685814e+02,2.879972180663573340e+02,2.879972156085211168e+02,2.879972131553116697e+02,2.879972107066718650e+02,2.879972082625388339e+02,2.879972058228477181e+02,2.879972033875353645e+02,2.879972009565441908e+02,2.879971985298255959e+02,2.879971961073425746e+02,2.879971936890718212e+02,2.879971912750046386e+02,2.879971888651470522e+02,2.879971864595187299e+02
2.879970911607153994e+02,2.879970887969294040e+02,2.879970864381947990e+02,2.879970840845647331e+02,2.879970817360902515e+02,2.879970793928161470e+02,2.879970770547770371e+02,2.879970747219943519e+02,2.879970723944741167e+02,2.879970700722057586e+02,2.879970677551621066e+02,2.879970654433005279e+02,2.879970631365650320e+02,2.879970608348896803e+02,2.879970585382019408e+02,2.879970562464271211e+02,2.879970539594924617e+02,2.879970516773315126e+02,2.879970493998879988e+02,2.879970471271189467e+02,2.879970448589967873e+02,2.879970425955105497e+02,2.879970403366659752e+02,2.879970380824842096e+02
2.879975478706268177e+02,2.879975455356050702e+02,2.879975432045048933e+02,2.879975408773681238e+02,2.879975385542350637e+02,2.879975362351412400e+02,2.879975339201144493e+02,2.879975316091724835e+02,2.879975293023214249e+02,2.879975269995547364e+02,2.879975247008532619e+02,2.879975224061860217e+02,2.879975201155119180e+02,2.879975178287822359e+02,2.879975155459432585e+02,2.879975132669395066e+02,2.879975109917170926e+02,2.879975087202268469e+02,2.879975064524272739e+02,2.879975041882869959e+02,2.879975019277862884e+02,2.879974996709181596e+02,2.879974974176882370e+02,2.879974951681138577e+02
2.879980758489875257e+02,2.879980737172006116e+02,2.879980715880409434e+02,2.879980694615393304e+02,2.879980673377253879e+02,2.879980652166253776e+02,2.879980630982602747e+02,2.879980609826438922e+02,2.879980588697818007e+02,2.879980567596707033e+02,2.879980546522984355e+02,2.879980525476444768e+02,2.879980504456812014e+02,2.879980483463755832e+02,2.879980462496910150e+02,2.879980441555897528e+02,2.879980420640350189e+02,2.879980399749933895e+02,2.879980378884368406e+02,2.879980358043444539e+02,2.879980337227035534e+02,2.879980316435103873e+02,2.879980295667700148e+02,2.879980274924958508e+02
2.879981815325857610e+02,2.879981794942255533e+02,2.879981774583059178e+02,2.879981754248557877e+02,2.879981733939030164e+02,2.879981713654723876e+02,2.879981693395835691e+02,2.879981673162495781e+02,2.879981652954758147e+02,2.879981632772593230e+02,2.879981612615887343e+02,2.879981592484449493e+02,2.879981572378021610e+02,2.879981552296295604e+02,2.879981532238929844e+02,2.879981512205570766e+02,2.879981492195875603e+02,2.879981472209532285e+02,2.879981452246278764e+02,2.879981432305920066e+02,2.879981412388339095e+02,2.879981392493500607e+02,2.879981372621453488e+02,2.879981352772324499e+02
2.879983187591253113e+02,2.879983168320713958e+02,2.879983149071953790e+02,2.879983129845236931e+02,2.879983110640818609e+02,2.879983091458925060e+02,2.879983072299737614e+02,2.879983053163376781e+02,2.879983034049893149e+02,2.879983014959261141e+02,2.879982995891379574e+02,2.879982976846076781e+02,2.879982957823120842e+02,2.879982938822232086e+02,2.879982919843102422e+02,2.879982900885411823e+02,2.879982881948850491e+02,2.879982863033136482e+02,2.879982844138033897e+02,2.879982825263366522e+02,2.879982806409029195e+02,2.879982787574992358e+02,2.879982768761302054e+02,2.879982749968074813e+02
2.879984422799079198e+02,2.879984404593810154e+02,2.879984386408045225e+02,2.879984368242027131e+02,2.879984350095990635e+02,2.879984331970143785e+02,2.879984313864653132e+02,2.879984295779630656e+02,2.879984277715123540e+02,2.879984259671110181e+02,2.879984241647499630e+02,2.879984223644136705e+02,2.879984205660810517e+02,2.879984187697268112e+02,2.879984169753229253e+02,2.879984151828403469e+02,2.879984133922509386e+02,2.879984116035290640e+02,2.879984098166533499e+02,2.879984080316078803e+02,2.879984062483831622e+02,2.879984044669765808e+02,2.879984026873925131e+02,2.879984009096417594e+02
2.879982822707561922e+02,2.879982803987552415e+02,2.879982785291527989e+02,2.879982766619764902e+02,2.879982747972529751e+02,2.879982729350058435e+02,2.879982710752539106e+02,2.879982692180095114e+02,2.879982673632775914e+02,2.879982655110549672e+02,2.879982636613305544e+02,2.879982618140856516e+02,2.879982599692951339e+02,2.879982581269289881e+02,2.879982562869540743e+02,2.879982544493360592e+02,2.879982526140415757e+02,2.879982507810403263e+02,2.879982489503068450e+02,2.879982471218220894e+02,2.879982452955744634e+02,2.879982434715604427e+02,2.879982416497845179e+02,2.879982398302586830e+02
2.879984834876207174e+02,2.879984817522260414e+02,2.879984800188006488e+02,2.879984782873684139e+02,2.879984765579523582e+02,2.879984748305729454e+02,2.879984731052464895e+02,2.879984713819838476e+02,2.879984696607896240e+02,2.879984679416614881e+02,2.879984662245902882e+02,2.879984645095605060e+02,2.879984627965511095e+02,2.879984610855369169e+02,2.879984593764900183e+02,2.879984576693815939e+02,2.879984559641835631e+02,2.879984542608704601e+02,2.879984525594209686e+02,2.879984508598191724e+02,2.879984491620555787e+02,2.879984474661274589e+02,2.879984457720389628e+02,2.879984440798006631e+02
2.879986091491084039e+02,2.879986075186018297e+02,2.879986058898263650e+02,2.879986042628036103e+02,2.879986026375545407e+02,2.879986010140977442e+02,2.879985993924479999e+02,2.879985977726153124e+02,2.879985961546039448e+02,2.879985945384120214e+02,2.879985929240314135e+02,2.879985913114483083e+02,2.879985897006440041e+02,2.879985880915958774e+02,2.879985864842790875e+02,2.879985848786677138e+02,2.879985832747367454e+02,2.879985816724633310e+02,2.879985800718284850e+02,2.879985784728179965e+02,2.879985768754234527e+02,2.879985752796425800e+02,2.879985736854792435e+02,2.879985720929431068e+02
2.879986608782251096e+02,2.879986593066783485e+02,2.879986577367948257e+02,2.879986561685953461e+02,2.879986546021000891e+02,2.879986530373269034e+02,2.879986514742900567e+02,2.879986499129991557e+02,2.879986483534583499e+02,2.879986467956657634e+02,2.879986452396136656e+02,2.879986436852887550e+02,2.879986421326729555e+02,2.879986405817446666e+02,2.879986390324798435e+02,2.879986374848537025e+02,2.879986359388420851e+02,2.879986343944230498e+02,2.879986328515782930e+02,2.879986313102942290e+02,2.879986297705627294e+02,2.879986282323815772e+02,2.879986266957545240e+02,2.879986251606908922e+02
2.879987065318365467e+02,2.879987050144314367e+02,2.879987034986338017e+02,2.879987019844637643e+02,2.879987004719407651e+02,2.879986989610820842e+02,2.879986974519015348e+02,2.879986959444083823e+02,2.879986944386065488e+02,2.879986929344943292e+02,2.879986914320641631e+02,2.879986899313032609e+02,2.879986884321941716e+02,2.879986869347159200e+02,2.879986854388453708e+02,2.879986839445585360e+02,2.879986824518320532e+02,2.879986809606447764e+02,2.879986794709789706e+02,2.879986779828215049e+02,2.879986764961645349e+02,2.879986750110059575e+02,2.879986735273493537e+02,2.879986720452037048e+02
2.879987506285659720e+02,2.879987491634373669e+02,2.879987476998623492e+02,2.879987462378604164e+02,2.879987447774502698e+02,2.879987433186486214e+02,2.879987418614688295e+02,2.879987404059198184e+02,2.879987389520054535e+02,2.879987374997239726e+02,2.879987360490681567e+02,2.879987346000255570e+02,2.879987331525794048e+02,2.879987317067094068e+02,2.879987302623931669e+02,2.879987288196074928e+02,2.879987273783298747e+02,2.879987259385398488e+02,2.879987245002202485e+02,2.879987230633583977e+02,2.879987216279467361e+02,2.879987201939832175e+02,2.879987187614713093e+02,2.879987173304197086e+02
2.879987932209179462e+02,2.879987918062637391e+02,2.879987903931110509e+02,2.879987889814786399e+02,2.879987875713846961e+02,2.879987861628453061e+02,2.879987847558733733e+02,2.879987833504775381e+02,2.879987819466614951e+02,2.879987805444235960e+02,2.879987791437567921e+02,2.879987777446491464e+02,2.879987763470843447e+02,2.879987749510428330e+02,2.879987735565030107e+02,2.879987721634424247e+02,2.879987707718393040e+02,2.879987693816738670e+02,2.879987679929295723e+02,2.879987666055941986e+02,2.879987652196603563e+02,2.879987638351261126e+02,2.879987624519947644e+02,2.879987610702747247e+02
2.879988343595742322e+02,2.879988329936529681e+02,2.879988316291828596e+02,2.879988302661820967e+02,2.879988289046681871e+02,2.879988275446567059e+02,2.879988261861601018e+02,2.879988248291867876e+02,2.879988234737402308e+02,2.879988221198188967e+02,2.879988207674159639e+02,2.879988194165198934e+02,2.879988180671149394e+02,2.879988167191821731e+02,2.879988153727007330e+02,2.879988140276489048e+02,2.879988126840056566e+02,2.879988113417518889e+02,2.879988100008716856e+02,2.879988086613531095e+02,2.879988073231891121e+02,2.879988059863777607e+02,2.879988046509222954e+02,2.879988033168307879e+02
2.879988740935896203e+02,2.879988727747186203e+02,2.879988714572501181e+02,2.879988701412017349e+02,2.879988688265903534e+02,2.879988675134310370e+02,2.879988662017358365e+02,2.879988648915127669e+02,2.879988635827652956e+02,2.879988622754918879e+02,2.879988609696859498e+02,2.879988596653363402e+02,2.879988583624278249e+02,2.879988570609421572e+02,2.879988557608591009e+02,2.879988544621577375e+02,2.879988531648177741e+02,2.879988518688206796e+02,2.879988505741510494e+02,2.879988492807974012e+02,2.879988479887529138e+02,2.879988466980157114e+02,2.879988454085889771e+02,2.879988441204804417e+02
2.879989124704540586e+02,2.879989111970076578e+02,2.879989099249168021e+02,2.879989086541984307e+02,2.879989073848689145e+02,2.879989061169428055e+02,2.879989048504316997e+02,2.879989035853433847e+02,2.879989023216811574e+02,2.879989010594435399e+02,2.879988997986242225e+02,2.879988985392123482e+02,2.879988972811932513e+02,2.879988960245493104e+02,2.879988947692609145e+02,2.879988935153079410e+02,2.879988922626706653e+02,2.879988910113312954e+02,2.879988897612748815e+02,2.879988885124903391e+02,2.879988872649710743e+02,2.879988860187152682e+02,2.879988847737259903e+02,2.879988835300107439e+02
2.879989495361457443e+02,2.879989483065536433e+02,2.879989470782716694e+02,2.879989458513161935e+02,2.879989446257029613e+02,2.879989434014460699e+02,2.879989421785567743e+02,2.879989409570425778e+02,2.879989397369066637e+02,2.879989385181476109e+02,2.879989373007592803e+02,2.879989360847312128e+02,2.879989348700491973e+02,2.879989336566961811e+02,2.879989324446533487e+02,2.879989312339010894e+02,2.879989300244204742e+02,2.879989288161942227e+02,2.879989276092079535e+02,2.879989264034509233e+02,2.879989251989167656e+02,2.879989239956037181e+02,2.879989227935147369e+02,2.879989215926570409e+02
2.879989853351868874e+02,2.879989841479323331e+02,2.879989829619439661e+02,2.879989817772376455e+02,2.879989805938286622e+02,2.879989794117305451e+02,2.879989782309541511e+02,2.879989770515067562e+02,2.879989758733914300e+02,2.879989746966067514e+02,2.879989735211468656e+02,2.879989723470016543e+02,2.879989711741573615e+02,2.879989700025975594e+02,2.879989688323039445e+02,2.879989676632577016e+02,2.879989664954404702e+02,2.879989653288355385e+02,2.879989641634290365e+02,2.879989629992105620e+02,2.879989618361739758e+02,2.879989606743175727e+02,2.879989595136441949e+02,2.879989583541608908e+02
2.879990199107029980e+02,2.879990187643213062e+02,2.879990176191633964e+02,2.879990164752445594e+02,2.879990153325795745e+02,2.879990141911815158e+02,2.879990130510608424e+02,2.879990119122246028e+02,2.879990107746758099e+02,2.879990096384130993e+02,2.879990085034307299e+02,2.879990073697189246e+02,2.879990062372644388e+02,2.879990051060514133e+02,2.879990039760621698e+02,2.879990028472784616e+02,2.879990017196825534e+02,2.879990005932583585e+02,2.879989994679924052e+02,2.879989983438746890e+02,2.879989972208992413e+02,2.879989960990644136e+02,2.879989949783729912e+02,2.879989938588317386e+02
2.879990533044651784e+02,2.879990521975420847e+02,2.879990510918017890e+02,2.879990499872590703e+02,2.879990488839281397e+02,2.879990477818217300e+02,2.879990466809499026e+02,2.879990455813194785e+02,2.879990444829333001e+02,2.879990433857900598e+02,2.879990422898843008e+02,2.879990411952065301e+02,2.879990401017439012e+02,2.879990390094810664e+02,2.879990379184010294e+02,2.879990368284861120e+02,2.879990357397192042e+02,2.879990346520847311e+02,2.879990335655696754e+02,2.879990324801644306e+02,2.879990313958631418e+02,2.879990303126643312e+02,2.879990292305705566e+02,2.879990281495884119e+02
2.879990855569171799e+02,2.879990844880874761e+02,2.879990834204009502e+02,2.879990823538718701e+02,2.879990812885139917e+02,2.879990802243395933e+02,2.879990791613583951e+02,2.879990780995769910e+02,2.879990770389981662e+02,2.879990759796206135e+02,2.879990749214390462e+02,2.879990738644442558e+02,2.879990728086239642e+02,2.879990717539632215e+02,2.879990707004455999e+02,2.879990696480541033e+02,2.879990685967721333e+02,2.879990675465846834e+02,2.879990664974791343e+02,2.879990654494461637e+02,2.879990644024802009e+02,2.879990633565797680e+02,2.879990623117473660e+02,2.879990612679893047e+02
2.879991167071955260e+02,2.879991156751414110e+02,2.879991146441922183e+02,2.879991136143617041e+02,2.879991125856631697e+02,2.879991115581083818e+02,2.879991105317068332e+02,2.879991095064648903e+02,2.879991084823851679e+02,2.879991074594665292e+02,2.879991064377037446e+02,2.879991054170880034e+02,2.879991043976073684e+02,2.879991033792474582e+02,2.879991023619923567e+02,2.879991013458256361e+02,2.879991003307312667e+02,2.879990993166946964e+02,2.879990983037038177e+02,2.879990972917495924e+02,2.879990962808266772e+02,2.879990952709335374e+02,2.879990942620726742e+02,2.879990932542501696e+02
2.879989775617797250e+02,2.879989764797640532e+02,2.879989753992286978e+02,2.879989743201904275e+02,2.879989732426652722e+02,2.879989721666674427e+02,2.879989710922081940e+02,2.879989700192949158e+02,2.879989689479304502e+02,2.879989678781127509e+02,2.879989668098348830e+02,2.879989657430853640e+02,2.879989646778487327e+02,2.879989636141066285e+02,2.879989625518387015e+02,2.879989614910239766e+02,2.879989604316419900e+02,2.879989593736741540e+02,2.879989583171048935e+02,2.879989572619224418e+02,2.879989562081196368e+02,2.879989551556942047e+02,2.879989541046487034e+02,2.879989530549903520e+02
2.879989309998491080e+02,2.879989299322141960e+02,2.879989288662234230e+02,2.879989278018946948e+02,2.879989267392452348e+02,2.879989256782902203e+02,2.879989246190416452e+02,2.879989235615072403e+02,2.879989225056897908e+02,2.879989214515867388e+02,2.879989203991902968e+02,2.879989193484875614e+02,2.879989182994614794e+02,2.879989172520917009e+02,2.879989162063557728e+02,2.879989151622305599e+02,2.879989141196934952e+02,2.879989130787240583e+02,2.879989120393050257e+02,2.879989110014232665e+02,2.879989099650707089e+02,2.879989089302446246e+02,2.879989078969475713e+02,2.879989068651870525e+02
2.879990356345335272e+02,2.879990346221503614e+02,2.879990336111765714e+02,2.879990326016279596e+02,2.879990315935197032e+02,2.879990305868653309e+02,2.879990295816754156e+02,2.879990285779569490e+02,2.879990275757126028e+02,2.879990265749403306e+02,2.879990255756335955e+02,2.879990245777814266e+02,2.879990235813691015e+02,2.879990225863791693e+02,2.879990215927923032e+02,2.879990206005885511e+02,2.879990196097485295e+02,2.879990186202545033e+02,2.879990176320916930e+02,2.879990166452489007e+02,2.879990156597193049e+02,2.879990146755006890e+02,2.879990136925954403e+02,2.879990127110103799e+02
2.879991302983839319e+02,2.879991293455960886e+02,2.879991283940132121e+02,2.879991274436493427e+02,2.879991264945178955e+02,2.879991255466308075e+02,2.879991245999975717e+02,2.879991236546244409e+02,2.879991227105139160e+02,2.879991217676644624e+02,2.879991208260705093e+02,2.879991198857225640e+02,2.879991189466080641e+02,2.879991180087118323e+02,2.879991170720172136e+02,2.879991161365068706e+02,2.879991152021640346e+02,2.879991142689733579e+02,2.879991133369221075e+02,2.879991124060006200e+02,2.879991114762031543e+02,2.879991105475278914e+02,2.879991096199771050e+02,2.879991086935568774e+02
2.879990942880866669e+02,2.879990933422756711e+02,2.879990923977962325e+02,2.879990914546633007e+02,2.879990905128911436e+02,2.879990895724923803e+02,2.879990886334770721e+02,2.879990876958517561e+02,2.879990867596189332e+02,2.879990858247767278e+02,2.879990848913188302e+02,2.879990839592348948e+02,2.879990830285111088e+02,2.879990820991309306e+02,2.879990811710761136e+02,2.879990802443278426e+02,2.879990793188678140e+02,2.879990783946793158e+02,2.879990774717483646e+02,2.879990765500643874e+02,2.879990756296209042e+02,2.879990747104158118e+02,2.879990737924514406e+02,2.879990728757341003e+02
