2.879997685983076963e+02,2.879997688383094783e+02,2.879997692062229362e+02,2.879997696764187367e+02,2.879997702166995168e+02,2.879997707905052948e+02,2.879997713592867967e+02,2.879997718849849662e+02,2.879997723324509593e+02,2.879997726715945419e+02,2.879997728793978808e+02,2.879997729415003391e+02,2.879997728533758163e+02,2.879997726206205471e+02,2.879997722585151791e+02,2.879997717911010113e+02,2.879997712497089992e+02,2.879997706711374690e+02,2.879997700952619084e+02,2.879997695621219691e+02,2.879997691089488967e+02,2.879997687673259179e+02,2.879997685608344113e+02,2.879997685033868038e+02
2.879997766475376579e+02,2.879997768657470374e+02,2.879997772071513964e+02,2.879997776479521008e+02,2.879997781579504021e+02,2.879997787026201195e+02,2.879997792453536931e+02,2.879997797498205045e+02,2.879997801822804036e+02,2.879997805136505349e+02,2.879997807214489853e+02,2.879997807913389352e+02,2.879997807182884912e+02,2.879997805068951493e+02,2.879997801710196086e+02,2.879997797329506284e+02,2.879997792220427755e+02,2.879997786730097573e+02,2.879997781236729679e+02,2.879997776122062305e+02,2.879997771743082922e+02,2.879997768404866179e+02,2.879997766337865528e+02,2.879997765681600299e+02
2.879997843637136725e+02,2.879997846025996751e+02,2.879997849607980243e+02,2.879997854133753208e+02,2.879997859293586089e+02,2.879997864738512021e+02,2.879997870102924367e+02,2.879997875028044518e+02,2.879997879184699627e+02,2.879997882293383782e+02,2.879997884143001556e+02,2.879997884605450054e+02,2.879997883646304331e+02,2.879997881326953575e+02,2.879997877799863772e+02,2.879997873299336675e+02,2.879997868127155698e+02,2.879997862635030401e+02,2.879997857201708484e+02,2.879997852205210620e+02,2.879997847994686708e+02,2.879997844863708565e+02,2.879997843028359057e+02,2.879997842611988403e+02
2.879997918074773224e+02,2.879997920889921943e+02,2.879997924847356217e+02,2.879997929672313148e+02,2.879997935035295882e+02,2.879997940574361905e+02,2.879997945918323694e+02,2.879997950710405803e+02,2.879997954630758272e+02,2.879997957415743599e+02,2.879997958875779318e+02,2.879997958908633677e+02,2.879997957508658146e+02,2.879997954766884618e+02,2.879997950864178051e+02,2.879997946060212826e+02,2.879997940677520774e+02,2.879997935082745357e+02,2.879997929662617935e+02,2.879997924795203517e+02,2.879997920821452340e+02,2.879997918018828500e+02,2.879997916580517199e+02,2.879997916601931820e+02
2.879997990503050005e+02,2.879997992953315133e+02,2.879997996513754970e+02,2.879998000936826656e+02,2.879998005920113542e+02,2.879998011126897950e+02,2.879998016207867977e+02,2.879998020823471165e+02,2.879998024665409275e+02,2.879998027475343747e+02,2.879998029062280693e+02,2.879998029315845542e+02,2.879998028215787258e+02,2.879998025833131692e+02,2.879998022324782028e+02,2.879998017923977045e+02,2.879998012925981925e+02,2.879998007670911306e+02,2.879998002521532499e+02,2.879997997836508148e+02,2.879997993943571259e+02,2.879997991114332763e+02,2.879997989543967378e+02,2.879997989337499575e+02
2.879998061404029386e+02,2.879998062927134583e+02,2.879998065503163502e+02,2.879998068952128847e+02,2.879998073037397148e+02,2.879998077482038639e+02,2.879998081986950069e+02,2.879998086250213305e+02,2.879998089986405603e+02,2.879998092944200039e+02,2.879998094923106464e+02,2.879998095787149168e+02,2.879998095475498303e+02,2.879998094006476776e+02,2.879998091475900992e+02,2.879998088051386844e+02,2.879998083962157693e+02,2.879998079485751532e+02,2.879998074930102234e+02,2.879998070611286494e+02,2.879998066830266907e+02,2.879998063850158587e+02,2.879998061876720499e+02,2.879998061043746702e+02
2.879998127748405068e+02,2.879998129837494503e+02,2.879998132962550130e+02,2.879998136906062882e+02,2.879998141398169764e+02,2.879998146135083630e+02,2.879998150798757024e+02,2.879998155077294655e+02,2.879998158684750251e+02,2.879998161378547934e+02,2.879998162975753075e+02,2.879998163365714845e+02,2.879998162519314633e+02,2.879998160490765713e+02,2.879998157413436388e+02,2.879998153491763446e+02,2.879998148988726712e+02,2.879998144210549640e+02,2.879998139486768309e+02,2.879998135146063305e+02,2.879998131491780100e+02,2.879998128778719320e+02,2.879998127194116364e+02,2.879998126844434410e+02
2.879998192827089838e+02,2.879998194755492591e+02,2.879998197683395347e+02,2.879998201406904172e+02,2.879998205671111009e+02,2.879998210187530958e+02,2.879998214652811157e+02,2.879998218768224092e+02,2.879998222258653300e+02,2.879998224889384346e+02,2.879998226481829988e+02,2.879998226925842459e+02,2.879998226188806711e+02,2.879998224317697009e+02,2.879998221435424739e+02,2.879998217733397610e+02,2.879998213459804219e+02,2.879998208905175829e+02,2.879998204383501275e+02,2.879998200209252559e+02,2.879998196674012547e+02,2.879998194024207692e+02,2.879998192442732829e+02,2.879998192036031242e+02
2.879998256039211242e+02,2.879998257563530615e+02,2.879998260043208802e+02,2.879998263305185446e+02,2.879998267125810685e+02,2.879998271246248009e+02,2.879998275389370406e+02,2.879998279277656934e+02,2.879998282650906845e+02,2.879998285282237589e+02,2.879998286993219381e+02,2.879998287666083456e+02,2.879998287253065428e+02,2.879998285779527123e+02,2.879998283341841443e+02,2.879998280101621049e+02,2.879998276275867397e+02,2.879998272124367418e+02,2.879998267932887757e+02,2.879998263992445118e+02,2.879998260577831388e+02,2.879998257926787346e+02,2.879998256222345390e+02,2.879998255579848774e+02
2.879998316218264449e+02,2.879998317914845529e+02,2.879998320541172916e+02,2.879998323914236380e+02,2.879998327803008920e+02,2.879998331944287315e+02,2.879998336059796884e+02,2.879998339874100566e+02,2.879998343132128298e+02,2.879998345614782806e+02,2.879998347153594977e+02,2.879998347642307976e+02,2.879998347045532228e+02,2.879998345401012330e+02,2.879998342816648460e+02,2.879998339463983257e+02,2.879998335567713639e+02,2.879998331392623641e+02,2.879998327226396668e+02,2.879998323358627772e+02,2.879998320059348202e+02,2.879998317558452641e+02,2.879998316028579097e+02,2.879998315572896104e+02
2.879998374553203462e+02,2.879998376269542177e+02,2.879998378884696422e+02,2.879998382216530217e+02,2.879998386036929219e+02,2.879998390087411622e+02,2.879998394095896970e+02,2.879998397794198013e+02,2.879998400935066343e+02,2.879998403307292278e+02,2.879998404749849215e+02,2.879998405162990025e+02,2.879998404516460937e+02,2.879998402851415449e+02,2.879998400277204951e+02,2.879998396964765561e+02,2.879998393136153823e+02,2.879998389051632444e+02,2.879998384992755405e+02,2.879998381241779839e+02,2.879998378060694790e+02,2.879998375671225403e+02,2.879998374238300016e+02,2.879998373858401237e+02
2.879998433160432683e+02,2.879998433815256931e+02,2.879998435259341818e+02,2.879998437391136576e+02,2.879998440063941985e+02,2.879998443096167193e+02,2.879998446283333351e+02,2.879998449411411912e+02,2.879998452270612574e+02,2.879998454668464092e+02,2.879998456442587553e+02,2.879998457471681377e+02,2.879998457684583286e+02,2.879998457065025264e+02,2.879998455652468010e+02,2.879998453539921002e+02,2.879998450868396844e+02,2.879998447818837235e+02,2.879998444600539074e+02,2.879998441436218855e+02,2.879998438545804902e+02,2.879998436130020991e+02,2.879998434355616155e+02,2.879998433343499755e+02
2.879998488092145408e+02,2.879998488571894200e+02,2.879998489786556775e+02,2.879998491650481469e+02,2.879998494035277758e+02,2.879998496778824801e+02,2.879998499696016552e+02,2.879998502590858607e+02,2.879998505269117004e+02,2.879998507550462250e+02,2.879998509280428038e+02,2.879998510340844859e+02,2.879998510658584792e+02,2.879998510210455720e+02,2.879998509024532041e+02,2.879998507178687532e+02,2.879998504796000702e+02,2.879998502037748835e+02,2.879998499093127293e+02,2.879998496165785582e+02,2.879998493459049200e+02,2.879998491160787921e+02,2.879998489429614779e+02,2.879998488383603217e+02
2.879998537630156648e+02,2.879998539564236921e+02,2.879998542302860187e+02,2.879998545655822113e+02,2.879998549394081238e+02,2.879998553265271539e+02,2.879998557009902242e+02,2.879998560377914600e+02,2.879998563144470154e+02,2.879998565123530057e+02,2.879998566180427702e+02,2.879998566241290519e+02,2.879998565299629831e+02,2.879998563416590400e+02,2.879998560716345537e+02,2.879998557378528972e+02,2.879998553627200977e+02,2.879998549717824403e+02,2.879998545920540778e+02,2.879998542500124472e+02,2.879998539696089779e+02,2.879998537704192358e+02,2.879998536661765911e+02,2.879998536638114501e+02
2.879998588378272188e+02,2.879998590900985960e+02,2.879998594152645524e+02,2.879998597908616489e+02,2.879998601913643483e+02,2.879998605898721280e+02,2.879998609597932955e+02,2.879998612765170947e+02,2.879998615189496718e+02,2.879998616707562178e+02,2.879998617215054537e+02,2.879998616674373579e+02,2.879998615119305896e+02,2.879998612652264001e+02,2.879998609436653965e+02,2.879998605686940323e+02,2.879998601655477160e+02,2.879998597617966425e+02,2.879998593855057720e+02,2.879998590630720514e+02,2.879998588171919778e+02,2.879998586650663697e+02,2.879998586171084867e+02,2.879998586762517903e+02
2.879998637361840679e+02,2.879998639787355614e+02,2.879998642917785787e+02,2.879998646536849378e+02,2.879998650398568998e+02,2.879998654243537999e+02,2.879998657815168031e+02,2.879998660875824612e+02,2.879998663221662127e+02,2.879998664694632566e+02,2.879998665193549527e+02,2.879998664681523337e+02,2.879998663190505681e+02,2.879998660818675376e+02,2.879998657723123756e+02,2.879998654110299299e+02,2.879998650223332675e+02,2.879998646328019163e+02,2.879998642695092030e+02,2.879998639579371797e+02,2.879998637200159237e+02,2.879998635723893017e+02,2.879998635251650967e+02,2.879998635812415841e+02
2.879998684678369045e+02,2.879998686393251432e+02,2.879998688832715743e+02,2.879998691827302082e+02,2.879998695172412226e+02,2.879998698642182262e+02,2.879998702003990729e+02,2.879998705033310102e+02,2.879998707527890360e+02,2.879998709319986006e+02,2.879998710287680410e+02,2.879998710363404939e+02,2.879998709539923425e+02,2.879998707870658450e+02,2.879998705465659441e+02,2.879998702484899695e+02,2.879998699128452699e+02,2.879998695624857419e+02,2.879998692216167910e+02,2.879998689140012971e+02,2.879998686611756966e+02,2.879998684807884501e+02,2.879998683852780914e+02,2.879998683810023863e+02
2.879998731153877429e+02,2.879998732163527961e+02,2.879998733862615836e+02,2.879998736132443469e+02,2.879998738817295703e+02,2.879998741735188901e+02,2.879998744689779073e+02,2.879998747483065245e+02,2.879998749928047914e+02,2.879998751860258608e+02,2.879998753148715878e+02,2.879998753704867340e+02,2.879998753489523438e+02,2.879998752515438127e+02,2.879998750846168036e+02,2.879998748592291804e+02,2.879998745904684938e+02,2.879998742965771044e+02,2.879998739977738751e+02,2.879998737147922157e+02,2.879998734673538934e+02,2.879998732726787694e+02,2.879998731442075837e+02,2.879998730906481796e+02
2.879998776555624431e+02,2.879998777023386651e+02,2.879998778099496235e+02,2.879998779708213874e+02,2.879998781738801199e+02,2.879998784053274790e+02,2.879998786495532386e+02,2.879998788901542639e+02,2.879998791109917988e+02,2.879998792971986745e+02,2.879998794361656564e+02,2.879998795183943230e+02,2.879998795382041408e+02,2.879998794941122355e+02,2.879998793889135413e+02,2.879998792295286876e+02,2.879998790265929642e+02,2.879998787938483815e+02,2.879998785472657801e+02,2.879998783039060299e+02,2.879998780806796503e+02,2.879998778930856815e+02,2.879998777540719175e+02,2.879998776731138150e+02
2.879998819367194187e+02,2.879998819726092165e+02,2.879998820654843712e+02,2.879998822087932808e+02,2.879998823926633236e+02,2.879998826045942906e+02,2.879998828302867082e+02,2.879998830545765145e+02,2.879998832624139595e+02,2.879998834398046483e+02,2.879998835747377370e+02,2.879998836579971453e+02,2.879998836838427678e+02,2.879998836503947928e+02,2.879998835597423295e+02,2.879998834178356333e+02,2.879998832341353250e+02,2.879998830210747087e+02,2.879998827932674317e+02,2.879998825664678179e+02,2.879998823564277473e+02,2.879998821777247713e+02,2.879998820426916382e+02,2.879998819605388007e+02
2.879998860398555962e+02,2.879998860731485593e+02,2.879998861611599068e+02,2.879998862976786995e+02,2.879998864732990000e+02,2.879998866760805640e+02,2.879998868923404984e+02,2.879998871075477496e+02,2.879998873072613037e+02,2.879998874780334290e+02,2.879998876083015489e+02,2.879998876891690998e+02,2.879998877150624139e+02,2.879998876841039532e+02,2.879998875982216759e+02,2.879998874630504702e+02,2.879998872876005862e+02,2.879998870837461027e+02,2.879998868654682838e+02,2.879998866478613877e+02,2.879998864460378059e+02,2.879998862740039840e+02,2.879998861436321249e+02,2.879998860638156657e+02
2.879998899956452760e+02,2.879998900276573863e+02,2.879998901124500890e+02,2.879998902440394204e+02,2.879998904133589690e+02,2.879998906088968624e+02,2.879998908174588905e+02,2.879998910250312747e+02,2.879998912176852741e+02,2.879998913824484248e+02,2.879998915081650921e+02,2.879998915862494755e+02,2.879998916113199243e+02,2.879998915815589839e+02,2.879998914988195224e+02,2.879998913685300295e+02,2.879998911993752131e+02,2.879998910028030537e+02,2.879998907922952753e+02,2.879998905824089093e+02,2.879998903877200291e+02,2.879998902217398609e+02,2.879998900959228081e+02,2.879998900188516586e+02
2.973159215956140997e+02,2.969580863202816090e+02,2.952016480217894809e+02,2.938023921543277197e+02,2.926831576592514921e+02,2.917850448842774540e+02,2.910625429659334600e+02,2.904801421243848836e+02,2.900099183258334961e+02,2.896297740276235686e+02,2.893221333422926023e+02,2.890729592601448417e+02,2.888710037751795312e+02,2.887072294419424452e+02,2.885743590740729587e+02,2.884665225131219017e+02,2.883789777795634564e+02,2.883078897831493350e+02,2.882501539473695971e+02,2.882032551283610928e+02,2.881651544333496417e+02,2.896063508615142155e+02,2.925516602091219625e+02,2.955337292658755928e+02
2.999541543474934997e+02,2.998731768412105225e+02,2.962043688155524137e+02,2.937169044326490734e+02,2.920058182009909160e+02,2.908174631173109788e+02,2.899867803152999386e+02,2.894035273310386174e+02,2.889927380324170940e+02,2.887027919600215000e+02,2.884978305958535998e+02,2.883527901780612410e+02,2.882500755507185204e+02,2.881772965345348894e+02,2.881257091657486171e+02,2.880891331512814872e+02,2.880631954420664442e+02,2.880447993614390612e+02,2.880317508638267441e+02,2.880224948276419354e+02,2.880159286910997594e+02,2.886936967505437224e+02,2.926209759095692675e+02,2.970687448698811863e+02
2.999931376864795425e+02,3.001746846797444732e+02,2.964865954534375305e+02,2.926347361682864516e+02,2.905727413398875001e+02,2.894403102971989483e+02,2.888100410841601047e+02,2.884567154740621504e+02,2.882578519702289555e+02,2.881456756463038573e+02,2.880823193298264187e+02,2.880465109497349658e+02,2.880262643089016024e+02,2.880148139009907027e+02,2.880083372835342743e+02,2.880046736325276697e+02,2.880026010604115072e+02,2.880014285055055439e+02,2.880007650894631865e+02,2.880003897137980857e+02,2.880001773126889475e+02,2.880000571407704797e+02,2.915977030742934062e+02,2.965862290731105873e+02
2.941748658911314465e+02,2.957599804626663627e+02,2.954140550539332253e+02,2.932937338266758616e+02,2.917963528806016029e+02,2.907308321128385842e+02,2.899685969335610025e+02,2.894212851783262295e+02,2.890272541985731891e+02,2.887430389393039150e+02,2.885377556205489213e+02,2.883893385430751550e+02,2.882819594389204099e+02,2.882042316235616113e+02,2.881479466031207153e+02,2.881071780947907541e+02,2.880776428464699279e+02,2.880562426766769590e+02,2.880407353166166331e+02,2.880294972828855293e+02,2.880213527629906594e+02,2.880154499860734063e+02,2.889061533023124753e+02,2.914868421779901269e+02
2.948106783769559911e+02,2.973222995617337574e+02,2.974127320709234823e+02,2.945115359983383883e+02,2.920440724797242638e+02,2.905311170237777105e+02,2.895915892371000950e+02,2.890036736984070558e+02,2.886340480601322156e+02,2.884009821057547356e+02,2.882537540210597626e+02,2.881606426624569508e+02,2.881017134936323600e+02,2.880644007046411730e+02,2.880407680808002624e+02,2.880257972061425562e+02,2.880163122644200371e+02,2.880103025144861135e+02,2.880064944799436262e+02,2.880040814643505769e+02,2.880025523948482942e+02,2.880015834616718848e+02,2.880009694915258365e+02,2.910632205496771689e+02
2.929567710019902051e+02,2.957919850338255969e+02,2.968539168028299287e+02,2.953954807643609115e+02,2.926305068950831014e+02,2.909239356117029729e+02,2.898558233176930798e+02,2.891816360184117798e+02,2.887538607357994351e+02,2.884815440559460740e+02,2.883078312252139312e+02,2.881968727898600946e+02,2.881259391380626766e+02,2.880805683312580072e+02,2.880515381750674351e+02,2.880329593679500135e+02,2.880210675538670557e+02,2.880134552037447406e+02,2.880085819847174662e+02,2.880054621595132858e+02,2.880034648085699018e+02,2.880021860729851255e+02,2.880013673683673687e+02,2.896867371599944363e+02
2.929091098876473893e+02,2.975362603432359379e+02,3.001851526504783010e+02,2.995229452888357855e+02,2.949931315224445711e+02,2.922972976014895039e+02,2.906637081520876222e+02,2.896596659658027306e+02,2.890373280487212924e+02,2.886495988150778658e+02,2.884072714718707857e+02,2.882555219858840019e+02,2.881603777429097022e+02,2.881006783980217847e+02,2.880632014151799467e+02,2.880396677034182176e+02,2.880248868762383267e+02,2.880156023582517832e+02,2.880097698782655584e+02,2.880061057727021989e+02,2.880038038304327301e+02,2.880023576441976729e+02,2.880014484509042063e+02,2.886033940680625278e+02
2.911779946803550843e+02,2.955965771632047563e+02,2.984867294001566052e+02,2.984562177075969203e+02,2.950341432519495015e+02,2.914936811185192482e+02,2.897672276765590027e+02,2.889017089807091452e+02,2.884620502246020806e+02,2.882372558268469334e+02,2.881219415134868882e+02,2.880626889030857569e+02,2.880322168232986542e+02,2.880165390463931203e+02,2.880084711498876118e+02,2.880043189303207214e+02,2.880021818645350322e+02,2.880010819552821886e+02,2.880005158696839658e+02,2.880002245516524795e+02,2.880000746691740687e+02,2.879999975995656882e+02,2.879999540452752740e+02,2.879999221285521003e+02
2.893340096214708410e+02,2.932572936320857480e+02,2.966422708418732554e+02,2.977897582073381386e+02,2.959809858580047148e+02,2.919376664044540348e+02,2.899841622240538754e+02,2.890097241267034178e+02,2.885163225381758707e+02,2.882646444510641004e+02,2.881357910129989932e+02,2.880696974693926222e+02,2.880357637344212094e+02,2.880183333939819477e+02,2.880093782798053894e+02,2.880047771485596968e+02,2.880024131641653184e+02,2.880011987294026312e+02,2.880005749834716653e+02,2.880002547455433728e+02,2.880000904454457782e+02,2.880000062576974074e+02,2.879999517094456678e+02,2.879998923732505887e+02
2.879996930072067016e+02,2.916985515949578485e+02,2.959011021945128164e+02,2.982640993547855146e+02,2.976656626154122591e+02,2.937746042114375200e+02,2.908823146422880086e+02,2.894601573799477592e+02,2.887449797636618882e+02,2.883814178149631857e+02,2.881956041612980925e+02,2.881003790017161919e+02,2.880515119801774517e+02,2.880264180509638550e+02,2.880135281605803925e+02,2.880069065370384465e+02,2.880035051958947179e+02,2.880017583800194529e+02,2.880008616078440582e+02,2.880004015148488747e+02,2.880001657080938458e+02,2.880000450664909408e+02,2.879999588794189549e+02,2.879998388606016988e+02
2.879994893274280798e+02,2.909266418253605480e+02,2.965627951267139224e+02,3.008677303126842730e+02,3.017018554483273078e+02,2.982853245101434823e+02,2.930872552193889646e+02,2.905845240959409352e+02,2.893294223648875345e+02,2.886879886062268383e+02,2.883571133476718842e+02,2.881856319227817949e+02,2.880965460029740370e+02,2.880502092323930015e+02,2.880260937571675868e+02,2.880135401330973650e+02,2.880070050223388876e+02,2.880036034769731259e+02,2.880018335064955295e+02,2.880009130014893799e+02,2.880004346895896106e+02,2.880001864991926368e+02,2.880000152826860926e+02,2.879997803157651219e+02
2.879991665534602703e+02,2.883374195268228846e+02,2.916008996598965268e+02,2.948502426700125056e+02,2.964203284524016908e+02,2.955226938676913164e+02,2.919313554333438105e+02,2.900148395501207119e+02,2.890422931799203070e+02,2.885416766235277919e+02,2.882821426427469191e+02,2.881471054295670911e+02,2.880767160736681376e+02,2.880399922408922180e+02,2.880208252725781790e+02,2.880108209319837442e+02,2.880055999255991992e+02,2.880028762528021389e+02,2.880014563071913472e+02,2.880007168154778014e+02,2.880003323350645132e+02,2.880001329621939021e+02,2.879999646426991262e+02,2.879996336519505462e+02
2.879987743792690367e+02,2.879980703668676938e+02,2.907698053124155990e+02,2.948012858661541600e+02,2.975274224792871109e+02,2.976324090376103300e+02,2.946422970881905030e+02,2.913269065395851385e+02,2.896945955430380195e+02,2.888701212919432919e+02,2.884485375585211955e+02,2.882316464619461840e+02,2.881197204413207942e+02,2.880618736444940282e+02,2.880319557442195446e+02,2.880164787917099716e+02,2.880084728840030834e+02,2.880043329345178336e+02,2.880021934285929319e+02,2.880010888564363540e+02,2.880005195103593678e+02,2.880002267949502652e+02,2.879999850197420983e+02,2.879994937973760329e+02
2.879983106638094910e+02,2.879972863592718113e+02,2.891781793650119425e+02,2.930461044592074131e+02,2.964575813178570911e+02,2.976938040473999081e+02,2.960157134757153017e+02,2.919602556620796463e+02,2.899982234758813888e+02,2.890182022609188834e+02,2.885212997159484871e+02,2.882674959292499466e+02,2.881373854966770978e+02,2.880705657219571094e+02,2.880362215423555767e+02,2.880185644887607737e+02,2.880094874503561186e+02,2.880048230244774459e+02,2.880024278902695301e+02,2.880011995127981095e+02,2.880005707463667477e+02,2.880002498968846112e+02,2.879999671199143449e+02,2.879993173178189068e+02
2.879978690861962036e+02,2.879964598980373580e+02,2.879955558749936699e+02,2.914669044392174442e+02,2.955683126129804350e+02,2.979721471910851278e+02,2.975332731748944752e+02,2.938878443880699365e+02,2.909743214979298500e+02,2.895245178496325593e+02,2.887869073053367970e+02,2.884075696905582618e+02,2.882114299997750777e+02,2.881097397917985745e+02,2.880569483193401652e+02,2.880295267109908082e+02,2.880152813830600280e+02,2.880078825552399735e+02,2.880040416622348971e+02,2.880020495269163803e+02,2.880010177331226942e+02,2.880004845181230166e+02,2.880000644254437248e+02,2.879992065765434859e+02
2.879973735408196944e+02,2.879955211819399210e+02,2.879942632861536822e+02,2.907858547538732523e+02,2.964909228528158565e+02,3.009101326439181889e+02,3.018368036224705406e+02,2.984765980882995677e+02,2.930994849526918529e+02,2.905539804801414903e+02,2.892957617816470588e+02,2.886614895445930529e+02,2.883386952529763789e+02,2.881736433182642259e+02,2.880890524572194522e+02,2.880456515169399268e+02,2.880233746220782223e+02,2.880119403634550395e+02,2.880060733637667454e+02,2.880030650202139100e+02,2.880015242376821902e+02,2.880007365425590251e+02,2.880001615388345613e+02,2.879990766189327474e+02
2.879968907519258892e+02,2.879945771676458435e+02,2.879929032222328829e+02,2.883455997560493529e+02,2.938013398769605828e+02,2.992536996014504211e+02,3.018279534183342889e+02,3.002789057757757973e+02,2.943588658453470543e+02,2.911535981983204238e+02,2.895901067402706417e+02,2.888080553105726267e+02,2.884121763645678698e+02,2.882106014520757071e+02,2.881076659283252184e+02,2.880550290001090161e+02,2.880280975968278199e+02,2.880143172739663555e+02,2.880072681483630390e+02,2.880036645986083954e+02,2.880018244811510613e+02,2.880008865153252486e+02,2.880002115039188766e+02,2.879989377536086863e+02
2.879964541835059322e+02,2.879936671857637407e+02,2.879915213879016846e+02,2.879909894429529800e+02,2.911690963869692723e+02,2.959791995479579327e+02,2.992664409820466176e+02,2.994349601453996570e+02,2.959423458473593200e+02,2.919059282267332947e+02,2.899618866340181853e+02,2.889951403288802112e+02,2.885071511982868060e+02,2.882590246998832413e+02,2.881324061511042487e+02,2.880676807364225738e+02,2.880345691680014397e+02,2.880176270808839263e+02,2.880089601189213795e+02,2.880045288912426713e+02,2.880022655482159166e+02,2.880011113579332687e+02,2.880003042927709203e+02,2.879988372644385208e+02
2.879960116993124757e+02,2.879927821542274273e+02,2.879901397595737080e+02,2.879892740585281672e+02,2.889072647669960361e+02,2.922997010271645308e+02,2.953531979663087554e+02,2.965297602055674133e+02,2.951520180594226304e+02,2.915319663244631556e+02,2.897773622300003922e+02,2.889023127294581741e+02,2.884600074193508021e+02,2.882349651559406993e+02,2.881200949564288862e+02,2.880613710154975138e+02,2.880313315071721831e+02,2.880159639549202097e+02,2.880081047807004211e+02,2.880040883794135311e+02,2.880020383219909377e+02,2.880009939782327706e+02,2.880002246116841889e+02,2.879986641307183390e+02
2.879957957814477822e+02,2.879920836473983741e+02,2.879888923048795846e+02,2.879875935875124355e+02,2.879881799170751719e+02,2.916230412990022387e+02,2.960481272744327157e+02,2.986863078663095621e+02,2.982797163259786544e+02,2.944385546081467169e+02,2.912125585884448924e+02,2.896295429497129703e+02,2.888330613299967240e+02,2.884274919603911940e+02,2.882197510558210638e+02,2.881130296272455666e+02,2.880581272336063989e+02,2.880298664422414276e+02,2.880153179441977045e+02,2.880078304339322131e+02,2.880039792828502527e+02,2.880020005492168593e+02,2.880007320012418859e+02,2.879988212904031002e+02
2.879956092693064420e+02,2.879915043272287676e+02,2.879877938183925608e+02,2.879860036053779027e+02,2.879863082868047854e+02,2.895224477261662628e+02,2.929002439032126404e+02,2.956424771983876099e+02,2.963990343292326770e+02,2.945931552497349344e+02,2.913392066934183617e+02,2.897186779036738926e+02,2.888915021929329328e+02,2.884642042098879529e+02,2.882421463731323570e+02,2.881263986092006348e+02,2.880659756298134084e+02,2.880344130088931820e+02,2.880179233380562209e+02,2.880093100512737010e+02,2.880048132236718175e+02,2.880024675868066311e+02,2.880009830356840439e+02,2.879988872863433471e+02
2.879954843285551647e+02,2.879909710952194359e+02,2.879867411429320896e+02,2.879844436763729618e+02,2.879844223619008972e+02,2.880715407274601603e+02,2.915351848413566813e+02,2.951268739017469898e+02,2.969871044798790081e+02,2.962226438817349390e+02,2.925686674063992996e+02,2.903409029831831845e+02,2.892124766104035984e+02,2.886313499436885195e+02,2.883296042481194377e+02,2.881722722508019956e+02,2.880900671590176216e+02,2.880470728756194490e+02,2.880245778204171643e+02,2.880128082725312311e+02,2.880066523034922739e+02,2.880034345022447724e+02,2.880014813600363937e+02,2.879990730130122643e+02
2.879953230794909018e+02,2.879904189159832413e+02,2.879856931964861815e+02,2.879829002691063806e+02,2.879825316615185784e+02,2.879843471128775718e+02,2.904351152620762946e+02,2.943388343675605938e+02,2.971128129050868552e+02,2.974118772836541780e+02,2.947290048969943541e+02,2.913686120738613567e+02,2.897153494186897547e+02,2.888806058616572159e+02,2.884538675839682469e+02,2.882343609680950749e+02,2.881211022231303218e+02,2.880625761953658071e+02,2.880323130676794108e+02,2.880166616559624799e+02,2.880085684441049807e+02,2.880043855033666205e+02,2.880019406857958870e+02,2.879992164741096872e+02
2.879952197531649745e+02,2.879899648037353472e+02,2.879847820858987006e+02,2.879814969225573122e+02,2.879807266934312793e+02,2.879823807776019180e+02,2.890533302836409462e+02,2.936050020843429706e+02,2.977657656314922292e+02,2.994083552216619069e+02,2.976291481915094437e+02,2.926926306919380067e+02,2.903475656205043265e+02,2.891885293088170101e+02,2.886051891068436817e+02,2.883090027980618402e+02,2.881579616233236720e+02,2.880807730840072054e+02,2.880412872335266457e+02,2.880210808275814429e+02,2.880107407296733300e+02,2.880054512749997571e+02,2.880024532062185472e+02,2.879993989691006959e+02
2.879953882920945603e+02,2.879897728444854579e+02,2.879841532420040835e+02,2.879803642825245333e+02,2.879791157961090562e+02,2.879804653365128502e+02,2.879836161202123321e+02,2.915915894181763974e+02,2.961316521883777000e+02,2.988973921447197881e+02,2.985678803121282385e+02,2.947329853374563413e+02,2.913326098273155935e+02,2.896788950898047119e+02,2.888528529300666037e+02,2.884349803342739165e+02,2.882222708436428320e+02,2.881136611913246384e+02,2.880581219685612382e+02,2.880297023638481733e+02,2.880151573104936347e+02,2.880077142843373394e+02,2.880036088953374929e+02,2.879999554887453428e+02
2.879960520286862220e+02,2.879900811258690965e+02,2.879840593791393530e+02,2.879797428566816961e+02,2.879778995959309214e+02,2.879787275950843650e+02,2.879816043914882471e+02,2.895691553098787949e+02,2.933296490227585309e+02,2.964538805256068486e+02,2.973942446985491870e+02,2.954862377820066399e+02,2.918036561406169085e+02,2.899679231636120562e+02,2.890271139149724036e+02,2.885384260197956792e+02,2.882828590360056751e+02,2.881487425332460361e+02,2.880782370406976725e+02,2.880411405276152550e+02,2.880216154753279056e+02,2.880113385678365034e+02,2.880056387720527482e+02,2.880011111125612047e+02
